277440423881929397;(3, 3, True);0.5003645
-3551599522875066174;(2, 3, False);3.280500000000001e-05
2315489383061280976;(2, 3, True);0.5
1405171806744669877;(2, 1, False);0.045000000000000005
1385285482893465726;(2, 2, True);1.5413914845
-7181821820408738912;(2, 2, True);0.0003645000000000001
3161721115548739152;(2, 1, True);2.000032805
9097998905646044130;(0, 1, False);0.0
-4543075455684158329;(0, 0, False);0.0
-8418524527859170450;(0, 0, False);0.9788490000000001
-5752792158926932099;(0, 0, True);0.5
7285886488221218089;(1, 0, False);0.0
-8942193630374831674;(1, 1, True);0.91246590697361
-8942193630374831674;(0, 2, False);0.01868165501683242
-8251559892819450148;(3, 2, True);0.03725838932316559
-8288096075005020519;(4, 1, False);0.1610403305139125
-1908774397070545008;(1, -1, True);1.0008430921896323
-797186944641068109;(4, 3, False);0.43265889360000004
-2050786116061990692;(3, 1, True);2.8
-2050786116061990692;(2, 1, False);0.009232470888784178
4599697914069321208;(0, 3, True);0.09758685854970214
4599697914069321208;(0, 2, True);0.0006496585767324431
-6765341671148451588;(3, 1, False);0.017668249646056268
-6765341671148451588;(2, 0, False);6.113500191788524e-08
2217064182177391979;(0, 3, True);0.7410890429604142
-7581504806243419285;(-1, 2, True);2.0
8680589073234331537;(3, 3, True);0.0
-5475453598476124496;(1, 3, False);0.0
-1450477006710137770;(0, 1, True);0.33333333333333337
-5388026151224642154;(1, 1, False);0.002252342557749308
2727745156735222423;(1, 1, False);0.08135429400079701
2727745156735222423;(0, 1, True);3.817914894046721
2727745156735222423;(0, 0, False);0.0
-5197831658006369548;(0, 1, True);0.007367364443912778
-5197831658006369548;(1, 0, False);0.0
-6946676290159807639;(1, 1, False);0.18693348983078995
-6946676290159807639;(1, 2, True);0.0006350737457116452
-7650988316897038866;(-1, 2, True);0.33333333333333337
-911135262034171515;(0, 3, False);0.08868052180851764
-1487428852930718328;(0, -1, False);0.19534339565186318
4369461851876951099;(0, 4, False);0.008246243701449281
4369461851876951099;(1, 3, True);1.0
-8759627280121957598;(0, 3, False);1.968300000000001e-06
-8759627280121957598;(1, 3, False);0.12196975121654
7203586149623574587;(3, 1, True);0.33333333333333337
-4619178029696612574;(0, 0, False);0.010784389205206458
-4619178029696612574;(1, 0, True);0.0
726918894003939139;(0, 0, True);0.0014201643227270955
726918894003939139;(2, 0, True);0.0013778100000000004
726918894003939139;(1, -1, False);0.0
-538818462010981465;(1, 0, False);7.282710000000003e-05
-538818462010981465;(0, 0, False);0.001081159558725722
-693871228618248653;(1, 0, False);0.020588561943866365
-693871228618248653;(2, -1, False);0.0006763478069655003
4780698397289606481;(1, 3, True);0.06460726246396176
-8198194843060514119;(2, 1, False);0.0
-8198194843060514119;(3, 2, True);0.0021870000000000006
-8198194843060514119;(2, 2, True);0.1031119351492905
-8198194843060514119;(2, 3, False);0.18000000000000002
-2259487529450964357;(0, 4, False);0.345383228650001
1027615558652030896;(0, -1, False);0.09035645224625607
1027615558652030896;(-1, 0, False);0.0
5547567099562878406;(2, 0, True);3.100520324987117
4445085995653203550;(1, -1, False);0.04329734226437066
-7286844542723902880;(3, 1, True);0.006302655584169318
-5681915375613673092;(2, 2, True);0.931055396932085
-5681915375613673092;(2, 0, True);0.0
756060017938244834;(0, 1, True);2.7088508942157605
-5429002228286765900;(2, 1, True);0.0
8767567899764879260;(2, 2, True);0.3056092855163022
8767567899764879260;(3, 1, True);0.0
8767567899764879260;(4, 2, True);0.0
3741608092226619708;(2, 3, True);0.0
-5330118838007962830;(1, 3, True);5.4864703389644705
4474538913805882631;(-1, 1, True);1.0
3111215956060620273;(0, 1, False);0.0815572877185098
-2481113792424684746;(1, 1, True);0.07995048776757979
-61769087742704227;(1, 2, True);0.0007295629051812777
-5447496990630423632;(1, 2, False);0.06139121305558677
764889162771503140;(3, 1, True);0.8092841341031848
623887547033887988;(-1, 1, True);1.09
623887547033887988;(0, 2, False);0.0015706223824329853
5869980806805516690;(0, 1, True);0.024252253894965006
-399042316651076828;(1, 1, False);0.014625429020428902
-246937056207439170;(0, 1, True);0.002389866968276864
-3456123677259098362;(1, 1, True);0.029513071260840865
-8713804649479632566;(3, 1, True);0.040959796853241005
-308049794475509461;(2, 0, False);0.19797578469000002
-308049794475509461;(2, 0, True);0.0
-4704280799392255218;(1, 1, False);0.1938779584867844
-4704280799392255218;(1, 1, True);0.18000000000000002
-4704280799392255218;(0, 1, False);0.0
1867534780183825726;(1, 0, True);1.0
1867534780183825726;(0, 0, True);0.0
570500506998076704;(2, 2, False);0.0
3030665876471737843;(4, 2, False);0.0
3030665876471737843;(3, 2, True);2.0
-4608492023232422108;(2, 2, False);0.07482610700374044
-6838868230711468145;(2, 2, False);0.5630838624389272
-871085697133944004;(3, 1, True);4.858272297962941
-871085697133944004;(3, 0, True);1.0
7060109738941728115;(3, 1, True);0.1686835304155333
-4054456499392736157;(1, 1, True);6.3610833149869435e-06
-4054456499392736157;(0, 1, True);0.0
-1121258096510388919;(1, 1, True);0.04533625843590086
8318658837625147081;(1, 1, True);0.005393041911045352
8318658837625147081;(1, 0, False);0.00032462540984434427
-4920546899900258499;(0, 1, False);0.013394815966414206
9002815332995947816;(-1, 1, True);2.812249178074234
7394082306648253558;(0, 1, True);0.4461685667977171
-5472002708370803735;(0, 1, False);0.1124061369648886
-5472002708370803735;(0, 1, True);0.0
5105786032469191315;(-1, 1, False);0.025958183364249758
-9110284101990526396;(0, 0, True);0.0
-7560313090452963492;(0, 1, True);1.7282002960428964
6770299175009060792;(3, 2, False);0.04895648773407686
6770299175009060792;(2, 1, True);3.134005533075016e-08
-39423325613548297;(1, 2, True);1.0
2617506098053792972;(1, 2, False);0.09034221816171582
2617506098053792972;(1, 3, True);0.0
-1717634143952973380;(4, 2, False);0.05203514035836165
-3450544124097521394;(1, 1, True);0.0
644265300786454879;(1, 1, False);0.008786522335542009
8801054706170151681;(2, 1, True);0.02024491494454323
-7874331705869712397;(2, 0, False);8.609344200030232e-08
-7874331705869712397;(1, 0, False);0.0006833629233000002
-7874331705869712397;(2, 0, True);0.0
-4221547858872443953;(2, 0, False);0.3320555415772874
-4221547858872443953;(2, 2, False);0.00011224194028686733
7781761237845984554;(1, 1, True);1.5562182823513195
-43331236223146250;(0, 1, False);0.06753089995032943
-43331236223146250;(1, 1, False);0.29565975318208676
-43331236223146250;(1, 1, True);0.95985
-43331236223146250;(0, 1, True);0.010036199680674495
-6150838689739346543;(1, 3, False);0.072827229114987
8273545396186260501;(4, 3, False);0.28317691100584896
-579686499644758482;(0, 0, True);0.0
8010660731762691740;(1, 0, False);0.0
1924793076210163918;(3, 2, True);0.0
1803478140954261468;(3, 2, True);1.0
4685490010315390699;(2, 3, True);1.0
136919367081775499;(3, -1, False);0.09000000000000001
6736878605818532105;(3, 1, True);0.8110668274180025
-4448620656683920057;(3, 1, True);0.671
-8174537745297134970;(0, 3, False);0.0
-8174537745297134970;(0, 2, False);0.045559878424291045
6888131548478201183;(0, 2, True);0.0
-8703376726165873161;(2, -1, False);0.11069271803096718
4187811520498624042;(2, 0, True);1.5
-1289221891147274479;(3, 3, True);0.0
1642143490635444274;(2, 2, True);0.0001198412349820873
-1497018864511807644;(2, 1, True);1.0
3991833624090704276;(2, 0, False);0.0065625002010391625
1553835212791633261;(0, 1, False);0.0
-2455343731754663789;(0, 2, True);0.013778150895953032
-2455343731754663789;(1, 1, False);0.0
-2966348332716631330;(2, 3, False);0.011380500000000003
-2966348332716631330;(3, 3, True);1.012111855762098
3583506687582647032;(2, 3, False);0.0003280500000000001
-4385794742965544038;(1, -1, False);9.255106486252951e-05
-4385794742965544038;(1, 0, False);0.0018826868040293268
3915826142964121864;(2, 3, True);0.010004640315261559
3915826142964121864;(3, 2, False);0.0007298178876990003
3915826142964121864;(3, 2, True);0.0
1417969975570304279;(2, 3, True);0.00032858144100000007
1132946463391187205;(2, 2, False);0.04702099173603282
-4072743010809496789;(3, 0, False);0.10326209667864199
-4072743010809496789;(2, 1, True);0.0006561006624890363
-5546193762875224007;(2, 0, True);0.0013851000000000002
-7622126744519069496;(2, 0, False);0.05231029092709163
-7102829256654399711;(1, 3, True);0.2955457783054162
-7102829256654399711;(1, 2, False);0.004122606372303003
7694896714553905815;(2, 0, False);0.0043808109770123276
-2791230448635570704;(1, 3, True);0.9274497163285775
-2791230448635570704;(2, 2, True);1.0094502505773346
-6881400593676195296;(1, 1, True);0.020369125155581487
-9183631299111808017;(0, 1, True);0.006564398868921071
-9183631299111808017;(0, 2, True);0.023068276041472296
-5428107828251440012;(2, 0, False);0.6339493732658444
-5428107828251440012;(1, 1, True);0.057055443593926
-5428107828251440012;(2, 1, True);0.0010969570712302896
2911062970467327269;(1, 2, True);2.0
5460180676868914649;(2, 2, False);0.09000000000000001
5460180676868914649;(1, 2, True);0.09000000000000001
8756528637454130928;(1, 1, True);0.08524715277566211
-5009160702315562158;(1, 1, True);1.00006561
7597401230862939414;(1, 0, False);0.0810004782969
7597401230862939414;(2, 0, False);0.018348656121945493
8442999968673033722;(1, -1, True);0.015538071020218664
5105580102890870409;(1, 0, False);0.0011803982219997472
702526718516244818;(1, 0, True);2.0000590493874206
-3416510201655789646;(1, 0, True);5.314444867844014e-06
661821582557667793;(1, 0, False);0.022173728235051874
-3735968622014701333;(2, 0, True);4.3047003429536515e-08
2636326770052517212;(1, 0, False);0.0934077515890007
-732165678543981691;(2, 1, False);0.0
-7414292634096716367;(2, 1, False);0.0
-1167522508257861099;(2, 0, False);0.011861421484070789
-1167522508257861099;(1, 0, True);0.0
6995380432836200717;(2, 0, True);0.0
-6388823746183653308;(2, 0, True);0.0012663660930621698
-6388823746183653308;(4, 0, True);0.0
5508155729709872020;(3, 0, False);0.0008206127038916859
-6846137569469895030;(3, 0, False);0.031243771651750775
-3296522874264272397;(-1, 0, False);0.0
-3296522874264272397;(0, 0, False);0.0
-5862982602211901992;(1, 0, False);0.0
3066388508716060138;(0, 0, True);0.15277026257151186
2551572071126021967;(1, 0, False);0.0
-4636526814232421245;(0, 3, True);0.13245238266873874
-4636526814232421245;(0, 3, False);3.4519165569900024e-09
-6022493147613366977;(3, 1, False);0.0
5442265437371615645;(3, 1, True);0.0
-7586276817415996053;(2, 1, False);0.09907593198842539
-6942059359018715239;(2, 1, True);4.782969000000002e-07
-1274519350081642882;(1, 2, False);0.0015178798486726465
-5081702222258452427;(1, 4, False);0.004064219623075151
-2006056808054121179;(1, 3, False);0.008307028950718562
-6553417032899909093;(1, 3, False);2.8242953648100026e-12
-1950648815487720117;(2, 3, False);2.5418658283290027e-13
-6743007986362521845;(2, 2, False);0.008100891213123459
5092049274338949064;(2, 3, True);1.000000000000002
-32166147397452164;(2, 3, False);1.6677181699666595e-17
-32166147397452164;(2, 2, True);0.0024516270000000005
-32166147397452164;(3, 2, False);0.06053704456299634
-7303863023742010598;(0, 2, False);0.0
-7726606441003825171;(3, 3, False);0.30064854075606723
-5640348897256717712;(2, 1, False);0.09000000000000001
-6958240642290292887;(3, 1, True);0.0007442838260658351
-6958240642290292887;(2, 1, True);0.32229694824883315
-155487763428710239;(0, -1, True);1.0
-8483144954033111718;(-1, 0, True);4.201177304241111e-06
-8483144954033111718;(0, 1, False);0.006169306551902341
-6810492511630872450;(4, 2, False);0.010446186071978038
5487496090937261978;(0, 1, False);0.0010522531800000003
5487496090937261978;(1, 2, True);2.0025653510000003
-192099845634524241;(3, 0, False);0.18735304782968998
8607518037472692360;(4, 2, True);0.015735529710654145
8607518037472692360;(2, 2, True);0.0
5121990934299326508;(3, 2, False);1.0097379000000005e-05
-2016819034974276140;(3, 3, False);0.013441363716593054
-2016819034974276140;(3, 2, False);0.0
-4089884736033484800;(3, 2, True);0.0
-4089884736033484800;(4, 2, True);2.9742934892009294
430518195580196924;(3, 2, True);0.500118403679552
430518195580196924;(4, 3, True);0.37305
1458987231967668212;(3, -1, True);0.03360661988285387
-9001368180281626903;(3, 4, False);0.0
7926395739671067552;(3, 3, False);0.4885923370337712
7926395739671067552;(3, 2, True);5.3531520489000025e-06
-3019679394835351589;(3, 2, True);0.17587363978782594
-8022865085762183845;(0, 0, True);4.691665033872518
2145044180062432949;(0, 0, False);0.08100446744710953
524302432296970558;(1, 0, False);0.19617375756774671
524302432296970558;(1, 0, True);0.0
6390110104785453449;(2, 0, True);0.05741455208526345
6390110104785453449;(3, 1, True);0.0
6390110104785453449;(3, 0, False);0.0
4560863849449797124;(-1, 0, True);0.7266483932566344
-8195972115234668562;(0, 0, False);0.040579283949937525
2067231474942200114;(0, 0, True);5.314410000000002e-07
1111177089539963952;(0, 4, False);0.08325680824772347
1111177089539963952;(0, 3, False);0.34203246594234465
-2427601234125469369;(0, 3, False);0.10871318066141078
-2427601234125469369;(0, 4, False);0.09000000000000001
196733257955349705;(1, 1, False);0.02225540887912477
1641051406814974062;(0, 1, True);0.008753915836926088
6072385884164434127;(0, 2, True);0.8636546109372393
72707860452698664;(0, 2, False);0.08100245366309701
72707860452698664;(1, 2, True);2.835
-4033623829369436508;(1, 2, True);0.008460434029799449
-8483228039946747282;(2, 2, True);0.0
-8483228039946747282;(2, 1, True);1.9025003763607926
-7777441151896892189;(2, 3, True);0.0
-591285726091455767;(2, 2, False);0.0
-591285726091455767;(3, 3, True);0.0
-591285726091455767;(3, 2, True);0.002086957443170791
-591285726091455767;(3, 2, False);4.782969000000002e-06
3034514876567946076;(3, 2, False);0.033265867417230525
3813039487321694625;(2, 0, False);0.0
5950634091365570174;(2, 1, False);0.0
-7663572715467149929;(0, 2, True);2.800729
-7663572715467149929;(0, 1, True);1.0
7885906650915965934;(1, 1, True);0.5
7885906650915965934;(1, 0, False);0.0
-7381242765938243454;(1, 1, False);0.2829772619637022
9196028555819085615;(2, 2, False);0.0067228206942507585
9196028555819085615;(2, 2, True);0.0
4309867474347549149;(0, 3, True);2.5
-4061341269401224943;(0, 3, True);0.3367029717726627
-272979162866533832;(2, 2, True);0.0008371501778273614
4487570908974885720;(4, 0, True);1.0
4487570908974885720;(3, 1, False);0.0
2962823590737278054;(3, 0, False);0.20524521436421916
-9060722733420306552;(3, 0, True);1.0004123297128769
-9060722733420306552;(3, 0, False);0.0003858442032323774
7909391915004326683;(1, 2, False);0.03512728221741025
-266549992234597360;(1, 1, False);0.03358911639311482
4375356943057023844;(1, 2, True);0.042059115727618605
-578504737739353549;(3, 0, True);0.18906895914324778
-7645072288046510948;(3, 1, False);0.2199429123561305
2913283988782094225;(3, 1, False);0.26088029946020785
2913283988782094225;(3, 0, True);0.0
-3602831001762647117;(2, 2, False);0.10445421096694606
-3602831001762647117;(3, 1, False);0.0
-17055550745234353;(3, 1, False);6.624890361900004e-10
-17055550745234353;(2, 2, False);0.0225652238276526
-7135576608814544303;(3, 2, True);0.06423467661284438
7442445818461322127;(0, 0, True);0.26771586273483355
7442445818461322127;(2, 0, True);0.009335835555852018
-8314509488385550426;(1, 2, False);0.020146696645965877
-3632080688236092623;(2, 2, False);0.1739027013278988
-515489390949984653;(2, 2, True);0.9000531516942412
-2304293719911244953;(1, 3, True);0.1867919447666897
2836934895394062236;(1, 2, False);0.018077958833415425
-1995011933891283748;(0, 2, False);6.489546184168938e-05
1148986416814830281;(0, 2, False);1.3380034519045216e-06
-4015295899097604140;(0, 1, True);0.012918699857172722
-7425496194258452493;(2, 4, False);0.08249524002484825
-426456439021670988;(2, 3, False);0.5816820365721
-3084756857073074522;(1, 3, False);0.0
-3084756857073074522;(-1, 3, False);0.16200000000000003
5344754713071764056;(3, 3, False);0.2156698648967774
9115471224943090588;(-1, 3, False);0.0
9115471224943090588;(0, 3, False);0.13340603573928078
2267042356096667821;(0, 3, False);0.34980557993768646
2267042356096667821;(0, 3, True);0.0017260119926253538
-6483481787055200137;(0, 3, True);0.0
-6483481787055200137;(0, 1, False);0.016074657726028545
5542514815185955413;(0, 2, True);0.005969761324557461
